1.Name of text: LesMiserables_clean.txt
  Total Non-blank Character Count: 2629426
  Total Blank Character Count: 518230
  Total Character Count: 3147656
  Percentage Blank Character: 16.46% 
  Total Word Count: 562208
  Word/Count Dictionary: 
  accentuates : 1
  both; : 1
  conjectures: : 1
  statues : 8
  illumination : 6
  fire-pots : 2
  toy : 1
  Here; : 1
  re-appeared; : 2
  hearty : 4
  delicti : 1
  corpus : 1
  wept; : 2
  her--she : 1
  then--not : 1
  wrung : 3
  indignation:-- : 1
  son's : 3
  muzhik : 1
  czarina : 1
  bounds; : 1
  overstepped : 2
  megaeras : 1
  tug : 3
  stupefaction; : 1
  projecting : 3
  doll's : 1
  devouring : 6
  lose; : 1
  singing; : 1
  cat; : 1
  swaddled : 1
  drunken : 16
  Bread : 2
  spiced : 3
  gayety; : 1
  unclean : 7
  sweetish : 1
  bonhomme : 1
  homme : 1
  turned; : 1
  bodices : 1
  corsages : 1
  chattering : 7
  one--therein : 1
  dandle : 1
  scold : 5
  redress : 2
  undress : 3
  bundling : 1
  obscene : 2
  admiringly : 1
  present' : 1
  'Yes : 3
  Dieu' : 1
  amaze : 2
  essays : 1
  butterfly's : 1
  contortions : 1
  mewing : 1
  swathing : 1
  operation; : 1
  millionaires : 1
  Play : 3
  ask:-- : 1
  hind : 2
  peremptory : 2
  curt : 9
  Thirty : 5
  Stockings : 2
  reply:-- : 2
  beggarly : 1
  contrasted : 5
  feed : 1
  acrimony:-- : 1
  tolerate : 1
  whip; : 2
  tune : 1
  I've : 16
  faded : 5
  shaking : 11
  tying : 2
  smoothing : 1
  sovereignty : 17
  toilettes : 2
  springtime : 5
  hint : 2
  detract : 1
  stuffs : 2
  neat : 9
  braids : 1
  tresses : 1
  hasn't : 5
  piece; : 2
  twenty-sou : 1
  straightening : 5
  Exactly; : 1
  half-nude : 1
  gather : 5
  shriek:-- : 1
  hoarsely : 2
  baker's : 10
  expedient : 16
  where's : 2
  variation : 3
  Fear : 3
  idea--fear : 1
  elapse : 2
  descried : 9
  hole-ridden : 2
  thinness : 1
  chilblains : 2
  moistened : 2
  laying : 6
  gently; : 1
  cases: : 1
  consulted : 9
  screwing : 2
  wrinkling : 1
  tossing : 1
  dryly:-- : 1
  inspection : 4
  Wealthy : 1
  tavern-keepers : 2
  gruff : 2
  you've : 5
  toy-merchant's; : 1
  sidelong : 3
  RICH : 1
  WHO : 6
  POOR : 3
  ONE'S : 2
  RECEIVING : 1
  UNPLEASANTNESS : 1
  arm:-- : 3
  Cosette:-- : 6
  bakeshop : 1
  salad : 1
  playthings : 3
  dolls; : 1
  simplified : 2
  Zelma : 4
  Ponine : 5
  pray; : 2
  Show : 6
  tremor:-- : 2
  halted; : 2
  bucket-handle : 1
  bass : 1
  DARK : 1
  STRANGER : 1
  SIDE : 2
  VII--COSETTE : 1
  depositing : 3
  comprised : 3
  awhile : 2
  trod : 1
  dressing : 9
  zinc : 5
  peeling : 1
  ash : 1
  Opposite : 4
  warts : 4
  excrescences : 2
  inch : 4
  however; : 7
  tree-bordered : 1
  pays : 7
  owning : 2
  carters' : 1
  Neuilly-sur-Marne : 1
  Gournay : 2
  swearing : 1
  monosyllables : 2
  diminutive : 2
  shabby : 3
  Climb : 3
  one--beside : 1
  Platter] : 1
  [the : 3
  d'Etain : 1
  Plat : 1
  Planchette : 3
  Saint-Martin : 14
  Porte : 10
  quarter-past : 1
  d'Angles : 1
  king's : 2
  Members : 1
  evil-looking : 1
  Havre : 2
  cross-lane : 1
  Salpetriere : 13
  promenader : 1
  inhabitant : 7
  rarely; : 1
  gaiters; : 1
  enwrapped : 2
  plumes : 3
  ostrich : 1
  ribbon: : 1
  Saint-Esprit : 1
  Fleece : 1
  Golden : 1
  fringe : 1
  crafty : 7
  l'oiseau : 1
  cushions : 2
  tufted : 3
  panels : 3
  lilies : 3
  pacific : 3
  cripple : 1
  run: : 1
  gallop; : 1
  cavalcade : 1
  excursions : 2
  Choisy-le-Roi: : 1
  wax: : 1
  coral-like : 1
  knots : 4
  threatening; : 1
  trimmed : 2
  handkerchief; : 1
  Judging : 1
  weariness : 4
  emigration : 2
  preceptor : 2
  buckles : 2
  breeches : 4
  cut; : 1
  ochre : 2
  hat; : 2
  brushed : 6
  cleanliness : 2
  mendicant--extreme : 1
  Saint-Marceau : 7
  faubourg : 17
  preference : 4
  l'Hopital : 11
  INTELLIGENCE : 1
  BOULATRUELLE'S : 1
  PROVES : 1
  VI--WHICH : 1
  vigorously : 5
  all: : 3
  courageously : 1
  rested; : 1
  chestnut-tree : 4
  stops : 6
  headway : 2
  distance: : 1
  rattle; : 1
  graves : 5
  eight: : 1
  splashed : 3
  freezing : 6
  benumbing : 1
  full; : 1
  water: : 1
  now--to : 1
  returned: : 1
  rose; : 3
  restored : 14
  wild; : 1
  strangeness : 1
  Forests : 1
  amalgamated : 5
  hardihood : 2
  plants--against : 1
  torsos : 1
  bendings : 1
  pools : 6
  tufts : 1
  dishevelments : 1
  cavities : 3
  effluvia : 2
  inhales : 1
  intangible : 1
  spectral : 6
  inconceivable : 1
  densities : 1
  trees--two : 1
  Shadows : 2
  stoutest : 2
  opacity : 1
  sooty : 1
  bewildering : 1
  heather : 3
  twist : 4
  Slender : 1
  summertide : 1
  moving; : 1
  magnified : 1
  gloomily : 2
  planet : 7
  unfamiliar : 3
  Jupiter : 3
  Overhead : 3
  serpents : 2
  describing : 2
  trebled : 1
  brook : 4
  frills : 1
  IV's : 1
  grasses : 3
  crimped : 2
  hollowed : 5
  guided : 5
  Strange : 10
  atom : 2
  desperation : 2
  hyena : 1
  audacity : 13
  desert : 9
  undecided : 5
  head--a : 1
  stall; : 1
  slackened : 7
  shutter--this : 1
  flicker : 2
  tortuous : 3
  werewolf : 1
  muttering : 2
  denser : 2
  overcame : 2
  display : 8
  ALONE : 1
  ALL : 1
  ONE : 15
  LITTLE : 4
  silly : 7
  reality: : 2
  errand : 4
  genii : 1
  fairies : 2
  dolls : 5
  stall : 6
  queen : 3
  halo : 4
  doll; : 2
  extravagant : 3
  wonderment : 1
  marvel : 7
  enamel : 1
  wheat-ears : 1
  crepe : 1
  robe : 10
  doll : 48
  napkins : 1
  tinsel : 2
  toy-shop : 1
  compensation : 2
  magical : 2
  funnels : 1
  starting : 6
  open-air : 3
  DOLL : 1
  SCENE : 1
  IV--ENTRANCE : 1
  screamed : 4
  rescue : 6
  apron; : 1
  fifteen-sou : 6
  Toad : 1
  Mam'selle : 1
  shallots : 1
  pepper : 2
  onions : 1
  strain : 2
  while:-- : 4
  stewpan : 1
  open:-- : 1
  Dog-lack-name : 1
  drinkers' : 2
  cowering : 3
  Where's : 2
  drink; : 2
  pedler : 3
  pedlers : 2
  oven : 2
  snow-flake : 2
  half-filled : 2
  faucet; : 1
  boiling : 6
  trembled; : 3
  pitcher : 1
  applies : 5
  Thirsty : 1
  cistern : 4
  caraffes : 1
  pitchers : 1
  fist-blow : 1
  sadly; : 1
  HORSES : 1
  WINE : 1
  III--MEN : 1
  spiders : 8
  venomous : 5
  panted : 3
  fluttered : 7
  dusted : 1
  winter--that : 1
  woman's; : 1
  blows--this : 1
  method: : 1
  pincers : 11
  pondered : 2
  team : 5
  wedded--a : 1
  feather-bed : 1
  ottoman : 2
  quote : 4
  clean; : 2
  shave : 1
  respectfully: : 1
  ones; : 1
  lighten : 1
  lice : 1
  stews : 1
  comer : 7
  wife's : 8
  aphorisms : 2
  flashes : 14
  peoples--hospitality : 1
  merchandise : 3
  modern : 8
  profundity : 3
  francs' : 2
  burdened : 2
  hitched : 1
  millionaire; : 1
  penniless : 2
  zero; : 1
  thought--how : 1
  extend : 7
  mammiferous : 1
  claw : 7
  candle; : 3
  matter; : 3
  grotesque : 3
  Viewed : 1
  exposing : 1
  way--she : 1
  inadmissible : 1
  Thenardier--which : 1
  disagreement : 1
  realize : 6
  mastodon : 2
  sign; : 2
  magnetic : 5
  worked; : 1
  catching : 13
  statesman : 10
  marine : 4
  highly : 8
  talkative : 4
  leaven : 1
  lives--when : 1
  calamities : 2
  bankruptcies : 1
  deceptions : 1
  grievance : 1
  befallen : 2
  species; : 1
  temperate : 2
  well-balanced : 1
  astute : 1
  coveted : 1
  giantess : 3
  slothful : 1
  orthographical : 2
  spied : 8
  card : 25
  tariff : 3
  travellers' : 1
  improperly[12] : 1
  talker : 4
  eating-house-keeper : 1
  sutler : 1
  harvest-time : 1
  purses : 5
  quibus : 2
  rickety : 1
  selling : 2
  fragmentary : 2
  entails : 3
  leven : 1
  Ebb : 1
  prowess : 2
  frontiers : 4
  astride : 4
  Lille : 2
  Holland : 1
  d'Asile : 1
  subscribed : 1
  cabaret : 5
  flaring : 1
  dangerously : 2
  death-dealing : 1
  exuberance : 1
  scientific : 3
  [philosophe] : 1
  filousophe : 1
  swindler : 1
  Augustine : 1
  singularly : 9
  Parny : 1
  Raynal : 1
  saying--Voltaire : 1
  pipe : 13
  Delille : 2
  pole-cat : 2
  carter; : 1
  gendarme; : 1
  fishwife : 5
  engrafted : 1
  wench : 4
  ogress : 1
  boasted : 2
  splendidly; : 1
  swore : 4
  market-porter : 2
  skimmer : 1
  blotches : 2
  voice--window : 1
  elephant : 27
  servant; : 1
  house--made : 1
  contort : 1
  agile; : 1
  appearance--tall : 1
  readers : 3
  forties : 1
  birthday; : 1
  fiftieth : 1
  considering : 3
  couple : 24
  profile; : 1
  PORTRAITS : 1
  COMPLETE : 1
  II--TWO : 1
  bothers : 3
  squalling : 2
  cold--and : 1
  winters--she : 1
  dram-shop : 5
  cat-o'-nine-tails : 2
  chimney-corner : 8
  voices: : 1
  children's : 6
  chatter : 5
  Laughter : 2
  knitting : 4
  rags; : 3
  cross-bar : 4
  terribly : 1
  Dew : 1
  saying:-- : 11
  mower : 1
  long-sawyers : 1
  Breton : 3
  weeds : 6
  fox-tail : 1
  hempseed : 1
  vetches : 1
  fennel : 1
  mill-stones; : 1
  sift : 1
  miller : 1
  wines : 2
  oily : 1
  ripe; : 1
  grapes : 5
  juice : 1
  flourished : 3
  vines : 2
  Suresnes : 1
  Nanterre : 4
  parentheses : 1
  customers : 4
  roasting : 3
  attending : 1
  ribbed : 2
  kaleidoscope : 1
  class: : 1
  smokers; : 1
  drinkers : 9
  bottles : 18
  rooms--tables : 1
  drinking-shop : 4
  peddlers : 1
  unique : 8
  Apicides : 1
  Polyborus; : 1
  Caracara : 1
  naturalists : 1
  1845 : 3
  vultures : 2
  Brazilian : 1
  clowns : 2
  menagerie : 2
  curiosities : 2
  noisy : 4
  drinking-shops : 1
  stalls : 9
  tolerance : 1
  merchants : 4
  itinerant : 1
  booths : 4
  mountebanks : 2
  frost : 3
  mild; : 1
  Christmas : 7
  chapters : 1
  ways: : 1
  forgotten--little : 1
  water; : 4
  bucketful : 3
  aristocracy : 3
  supplied : 2
  drinking-water : 1
  easy; : 2
  bounteous : 1
  cheaply : 1
  anywhere: : 1
  rusticating : 1
  cloth-merchants : 1
  Retired : 1
  shutters; : 1
  panes : 10
  balconies : 3
  pleasure-houses : 1
  citizens: : 1
  well-satisfied : 1
  villas : 1
  plaster : 19
  Marne : 4
  Ourcq : 2
  Chelles : 13
  Livry : 5
  MONTFERMEIL : 1
  WATER : 2
  WOMAN : 2
  DEAD : 3
  PROMISE : 1
  THIRD--ACCOMPLISHMENT : 1
  piles : 9
  found; : 3
  17 : 4
  Nov : 1
  evening: : 1
  dived : 2
  oil: : 1
  ripple : 1
  souls; : 5
  cheered : 4
  boat; : 1
  vessels: : 1
  alongside : 2
  Algesiras : 1
  shout: : 4
  stagger : 3
  yards; : 1
  rejoin : 1
  convict-sergeants : 1
  applause: : 1
  main-top : 1
  securely : 4
  moored : 3
  swaying : 1
  group; : 1
  indescribable--instead : 1
  then--and : 1
  yard: : 1
  step: : 1
  eye; : 2
  measuring : 2
  rigging: : 1
  dashed : 7
  affirmative : 2
  topman; : 1
  seen: : 1
  gust : 7
  tiger-cat; : 1
  agility : 9
  rigging : 3
  fruit : 6
  pole : 10
  exhausting : 1
  foot-rope; : 1
  oscillations : 2
  re-ascend : 2
  twitchings; : 1
  limb; : 2
  coast : 3
  fishermen : 1
  incurring : 3
  sling : 6
  motion; : 1
  foot-rope : 1
  depth; : 1
  footrope : 1
  outstretched : 9
  overbalanced : 1
  Arsenal : 9
  thronging : 1
  waver; : 1
  balance; : 1
  main-top-sail : 1
  topman : 3
  sails; : 1
  2b2-1-the-ship-orion] : 1
  Accident : 1
  Ship : 1
  unnailed : 1
  starboard : 3
  hull : 1
  equipped : 1
  Arsenal; : 1
  anchored : 2
  foretop-gallant-shrouds; : 1
  damaged : 3
  larboard : 1
  porthole : 1
  staved : 2
  equinoctial : 1
  leak : 2
  plating : 1
  keel: : 1
  scraped : 4
  dock : 2
  speed; : 1
  barnacles : 2
  cruises : 1
  loungers : 4
  jetties : 1
  sluices : 2
  quays : 8
  navigation : 2
  machines : 4
  culminate : 1
  roars : 1
  futile : 1
  hook : 6
  fisherman's : 1
  jaws : 5
  tens : 1
  mast : 2
  bends : 2
  sixty-foot : 1
  gale : 6
  sails : 2
  stores : 2
  gales; : 1
  masterpieces : 6
  Ruyter : 1
  Columbus : 4
  Christopher : 4
  marvels : 8
  horse-power : 1
  engine : 2
  canvas : 3
  propelled : 1
  miracles : 9
  sailing-vessel; : 1
  metres : 13
  cubic : 1
  breadth : 1
  cables : 1
  navy : 2
  water-line : 1
  diameter : 3
  main-mast : 2
  yard; : 2
  beam : 13
  bell-glass : 1
  vessels : 4
  construction : 14
  six-story : 4
  lead; : 1
  canvas; : 1
  cordage : 1
  compass : 4
  sameness : 1
  pours : 1
  antennae : 3
  claws : 12
  fluid--and : 1
  substance--solid : 1
  deals : 3
  lightest : 2
  heaviest : 1
  engages : 1
  cruising : 1
  operations : 4
  machineel : 1
  netto : 1
  elrey : 1
  re-established : 4
  Divine : 2
  germ : 3
  1830 : 38
  enfeeblement : 1
  impotence : 1
  combination : 7
  passive : 9
  foul : 4
  Blind : 2
  Revolution: : 1
  1792 : 1
  yoke : 2
  democracy : 9
  inthralment : 1
  enterprise : 4
  enraged : 10
  Ballesteros : 1
  Rostopchine : 1
  Palafox : 1
  frowned : 4
  Saragossa : 2
  1808 : 2
  Bank : 2
  debasing : 1
  conquering : 4
  easily; : 1
  approves : 1
  suspicious; : 2
  action; : 2
  Trocadero : 1
  serious; : 3
  politics : 18
  bloodshed : 4
  invaded; : 1
  perils : 2
  undoing : 1
  cannonades; : 1
  slaughtered : 1
  bayonets; : 3
  novelty : 4
  troops; : 2
  monks : 8
  Coblentz; : 1
  waved : 3
  cockade; : 1
  worsted; : 2
  volunteer : 3
  crusade : 2
  enrolling : 1
  Albert : 1
  Carignan : 1
  generalissimo : 2
  tour : 6
  sap; : 1
  '89 : 8
  theories : 7
  anarchy; : 1
  descamisados; : 1
  dowagers : 2
  sansculottes : 1
  liberals; : 1
  chimerical : 8
  Office : 1
  terrorism : 3
  contradicted : 2
  triumphal : 3
  compressing : 1
  Andujar : 1
  North; : 1
  cabinets : 3
  subjection : 2
  traditions : 3
  elder; : 1
  performing : 4
  Madrid : 3
  succoring : 1
  Bourbon; : 2
  peculiarities : 9
  shots : 12
  civilized : 7
  ports : 4
  closings : 1
  ships : 5
  fortresses : 3
  sunsets : 1
  sunrises : 1
  citadels : 3
  roadsteads : 1
  formalities : 1
  etiquette : 2
  signals : 2
  exchanges : 2
  courteous : 2
  politenesses : 1
  salvos : 1
  regulation : 4
  flew : 16
  roughly--produced : 1
  was--for : 1
  Mediterranean : 3
  school-ship : 1
  Brest : 2
  Orion : 9
  damages : 1
  port : 7
  HAMMER : 1
  BLOW : 1
  BROKEN : 1
  THUS : 1
  MANIPULATION : 1
  PREPARATORY : 1
  CERTAIN : 2
  UNDERGONE : 1
  HAVE : 7
  MUST : 3
  ANKLE-CHAIN : 1
  mender : 1
  ferreted : 2
  explored : 4
  researches : 8
  body; : 4
  reclosed : 1
  inference : 2
  Boulatruelle; : 1
  effusion : 6
  accosting : 1
  thicket : 23
  Surprise : 2
  package--something : 1
  Thenardier: : 2
  Translation : 1
  densest : 2
  water-carrier : 3
  Six-Fours : 1
  underbrush : 2
  nook : 10
  out:-- : 3
  gormandizer : 1
  thirst : 10
  affirmed : 7
  Eh : 5
  ally : 2
  disdained : 3
  everybody's : 2
  tavern : 14
  school-master : 1
  puzzled : 5
  bank-bills : 9
  windfall : 1
  fabulous : 5
  surmising : 1
  gossiped : 2
  roadmending; : 1
  occupation : 7
  ceased; : 1
  manoeuvres : 5
  Boulatruelle's : 1
  Voltairians : 1
  Lucifer's : 1
  cunning : 14
  village: : 1
  Beelzebub; : 1
  goodwives : 1
  thickets; : 1
  wildest : 2
  clearings : 2
  pickaxe : 5
  betaking : 3
  stone-breaking : 1
  noticed:-- : 1
  drunkard : 4
  copses : 2
  bands : 6
  affiliated : 3
  gendarmes--probably : 1
  disfavor : 1
  Lagny : 9
  Gagny : 6
  rates : 1
  thereabouts : 2
  Boulatruelle : 43
  road-laborer : 1
  horn : 1
  VI : 1
  Bacon's : 1
  Roger : 1
  twelfth : 3
  record : 4
  greasy : 1
  cards : 10
  nihilque : 1
  simulacra : 1
  cadaver : 1
  lapides : 1
  nummas : 1
  opaca : 1
  condit : 1
  thesauros : 1
  fossa : 1
  Fodit : 1
  curious:-- : 1
  indiscreet : 3
  Tryphon's : 1
  portfolio : 2
  crown-piece : 1
  devil's : 6
  lays : 5
  mattock : 7
  burns : 4
  wets : 1
  night--for : 1
  toils : 6
  deep; : 2
  trenches : 3
  Accordingly : 2
  spawn : 1
  toads : 2
  Rouen : 2
  Bocherville : 1
  Saint-Georges : 4
  Tryphon : 4
  sorcerer : 2
  enigmatical : 12
  moderate : 7
  operation : 11
  excavated : 7
  inconveniences : 2
  dung-fork : 1
  profiting : 3
  digging : 4
  wood-chopper : 1
  nooks : 10
  secluded : 1
  rarity : 4
  Goodwives : 1
  Montfermeil: : 1
  Siberia : 1
  aloe : 1
  precious : 17
  superstition : 6
  POSSIBLY : 2
  COMPOSITION : 1
  DEVIL'S : 1
  VERSES : 2
  PERUSE : 1
  WILL : 5
  READER : 2
  II--IN : 2
  1827 : 3
  rostrum : 2
  salaries : 2
  killed; : 4
  debased : 2
  adulterated : 1
  tangled : 2
  founder : 3
  organization : 4
  animosity : 1
  centre; : 3
  lucre : 2
  scale; : 1
  shut; : 2
  rivalries : 1
  Envious : 1
  manufacturers : 1
  improvise : 2
  superintendents : 2
  Lieutenants : 1
  obscurely : 4
  egotistical : 3
  realized; : 1
  foreseen : 7
  priestly : 1
  commutation : 1
  Constitutional : 2
  deigned : 4
  soot : 2
  canals : 1
  Savoy : 1
  Arrive : 1
  Ferney : 1
  patriarch : 2
  indictment : 2
  estimated : 2
  bankers : 2
  (Seine-et-Oise) : 1
  Herculean : 1
  scoundrel : 9
  concubine : 2
  indefatigable : 2
  towns; : 1
  vigilance : 3
  Journal : 1
  withdrawing : 10
  recommitted : 1
  resuscitated : 2
  methods : 3
  Calais : 3
  Pas : 4
  25 : 2
  Tribunaux : 1
  Gazette : 1
  summary : 3
  paragraphs : 1
  transcribing : 1
  grateful : 7
  9430 : 4
  NUMBER : 1
  I--NUMBER : 2
  ORION : 1
  SHIP : 1
  Pontmercy : 85
  scrape : 9
  officer; : 3
  feint : 1
  pockets; : 1
  lethargy : 3
  inhale : 2
  manipulating : 1
  abruptness : 2
  feebly : 7
  pocketed : 2
  fob : 9
  officer's : 4
  cuirass : 3
  vaulted : 10
  permissible : 6
  scarred : 3
  sword-cut : 3
  helmet : 5
  cuirass; : 1
  epaulette : 1
  rank; : 1
  unconscious : 8
  lifeless : 2
  Effort : 1
  spook : 1
  terrified; : 2
  round; : 1
  jackal's : 1
  peering : 1
  forefingers : 2
  scanning : 3
  stooping : 4
  rise; : 1
  sparkling : 6
  review : 14
  thickness : 6
  part--such : 1
  barley : 1
  bushel : 1
  well-filled : 1
  levelled : 7
  entanglement : 2
  Terrible : 5
  inextricably : 1
  death-rattle : 2
  writhe; : 1
  yell : 1
  stifle : 4
  darkness; : 7
  kick : 8
  branches; : 4
  crushed; : 1
  light--and : 1
  reasons; : 3
  valiantly; : 1
  force; : 2
  virile : 2
  sun; : 6
  surpasses : 2
  semicircle : 1
  extremities : 11
  carbuncles : 1
  rubies : 3
  necklace : 3
  cordon : 2
  east : 2
  patrols : 7
  Quivers : 1
  shrubbery : 4
  swayed : 5
  indifferences : 1
  packages : 3
  coffers : 1
  l'Alleud; : 1
  Braine : 1
  nag : 1
  hood : 4
  wicker : 3
  fluted : 1
  sutler's : 2
  marshes : 4
  wading : 1
  Alleurs : 1
  legends : 4
  haunt : 4
  larvae : 1
  coat; : 1
  rifle : 11
  ghoul : 2
  described--neither : 1
  tenacious : 3
  rapine : 2
  shot; : 2
  rigid; : 1
  19th : 1
  stragglers; : 1
  Marceau : 3
  Hoche : 3
  marauders : 2
  Palatinate : 1
  pillage; : 1
  Turenne : 2
  popular : 28
  reputations : 3
  heal : 1
  leprosy : 4
  maxim : 2
  Cerisoles : 1
  traitorously : 1
  deceived : 10
  Fervacques : 1
  straggler : 1
  Italian : 13
